   30  250       UV1
  315.1099 1.018201 1.009320 1.004550 1.000267 0.993821 0.990000 0.988610 0.992528 0.995046 0.998998 0.999298 0.997683 0.995683 0.995983 0.995898 0.996268 0.991454 0.989832 0.986485 0.985647 0.983320 0.983443 0.981730 0.984056 0.983991 0.985557 0.982307 0.983199 0.984932 0.981688 0.981057 0.981643 0.980010 0.982067 0.984429 0.983656 0.985885 0.986823 0.987810 0.985627 0.987336 0.987525 0.991768 0.995422 0.996331 0.994166 0.993185 0.990945 0.991822 0.988371 0.988402 0.991807 0.996231 0.998394 0.996748 0.998926 1.001600 1.006700 1.012969 1.028522
  315.1848 1.018512 1.009927 1.004784 1.000529 0.993999 0.989659 0.988232 0.992155 0.995147 0.998338 0.998470 0.997544 0.995216 0.995499 0.995676 0.995096 0.991219 0.988961 0.985704 0.985415 0.982277 0.982851 0.981661 0.983304 0.983041 0.984612 0.981795 0.982929 0.985085 0.981763 0.980882 0.981333 0.979351 0.980636 0.983454 0.982889 0.985729 0.986276 0.986931 0.985173 0.986669 0.986664 0.991647 0.994331 0.996302 0.993398 0.992676 0.990931 0.991142 0.988514 0.988434 0.991518 0.995759 0.998004 0.996455 0.999614 1.001963 1.006989 1.013459 1.029221
  315.2597 1.018807 1.010478 1.004977 1.000787 0.994211 0.989644 0.988415 0.992303 0.995243 0.997669 0.998325 0.997492 0.994768 0.995409 0.995259 0.994922 0.990768 0.988940 0.984923 0.985556 0.981842 0.982194 0.981499 0.983413 0.982581 0.983806 0.981284 0.982340 0.985148 0.981444 0.980437 0.980839 0.978617 0.979419 0.983061 0.983069 0.985896 0.985608 0.986628 0.985511 0.985965 0.986495 0.991320 0.994002 0.996063 0.993417 0.992151 0.990632 0.991101 0.988654 0.988461 0.991952 0.995877 0.997885 0.996201 1.000283 1.002244 1.007148 1.013893 1.029919
  315.3347 1.019818 1.011339 1.005590 1.001560 0.994903 0.990387 0.988878 0.992460 0.995476 0.998026 0.998708 0.997364 0.994998 0.995428 0.995322 0.995354 0.990777 0.989180 0.985430 0.985717 0.982038 0.982334 0.981467 0.983620 0.982717 0.983992 0.981362 0.982244 0.985087 0.981334 0.980316 0.980715 0.978617 0.979743 0.983315 0.983364 0.986181 0.985693 0.986979 0.985829 0.985935 0.986582 0.991150 0.994227 0.996034 0.993698 0.992361 0.990430 0.991599 0.988917 0.988526 0.992419 0.996439 0.998546 0.997146 1.000448 1.002845 1.007883 1.014591 1.030749
  315.4096 1.020935 1.012285 1.006300 1.002386 0.995594 0.991009 0.989235 0.992889 0.995948 0.998474 0.999189 0.996889 0.995243 0.995682 0.995657 0.995565 0.991059 0.989437 0.986044 0.986007 0.982219 0.982605 0.981778 0.983868 0.982807 0.984174 0.981491 0.982395 0.984935 0.981429 0.980443 0.980749 0.978733 0.980063 0.983530 0.983709 0.986784 0.985933 0.987349 0.985977 0.985996 0.986971 0.991090 0.994548 0.996153 0.993935 0.992644 0.990959 0.991758 0.989193 0.988658 0.993003 0.996797 0.999097 0.998091 1.000528 1.003544 1.008795 1.015342 1.031587
  315.4845 1.020469 1.012048 1.006047 1.001858 0.995325 0.991184 0.989525 0.993349 0.996210 0.998422 0.999777 0.996468 0.995196 0.996043 0.995478 0.995580 0.990768 0.989697 0.985763 0.986230 0.982378 0.982460 0.981966 0.984125 0.982814 0.984231 0.980780 0.982306 0.984845 0.981565 0.980430 0.980739 0.978920 0.980240 0.983680 0.984069 0.987113 0.985924 0.987743 0.986120 0.986066 0.987532 0.990857 0.994969 0.996047 0.994151 0.992701 0.991461 0.991508 0.989200 0.988680 0.993609 0.996935 0.999102 0.998140 1.000100 1.003287 1.008474 1.014840 1.030892
  315.5594 1.019574 1.011315 1.005434 1.001045 0.995039 0.991296 0.989411 0.993071 0.995910 0.998266 1.000028 0.996564 0.995131 0.995816 0.994879 0.995081 0.989972 0.989509 0.985299 0.985613 0.982379 0.982190 0.981583 0.983624 0.982695 0.984288 0.979894 0.982036 0.984823 0.981755 0.980261 0.980702 0.979130 0.980417 0.983800 0.983802 0.986164 0.985827 0.988042 0.985688 0.986138 0.987442 0.990441 0.995003 0.995710 0.994006 0.992710 0.990941 0.991236 0.989148 0.988398 0.993058 0.996763 0.999065 0.998134 0.999524 1.002577 1.007568 1.013921 1.030017
  315.6344 1.018727 1.010257 1.004552 0.999913 0.994567 0.990969 0.988881 0.992630 0.995824 0.998291 0.999739 0.996665 0.995544 0.995200 0.994778 0.993926 0.989847 0.988998 0.985385 0.985036 0.982023 0.982324 0.981346 0.982818 0.982220 0.984444 0.980834 0.982323 0.985294 0.982345 0.980602 0.981218 0.979734 0.980852 0.983847 0.983277 0.985408 0.986259 0.988097 0.985252 0.986608 0.986813 0.990584 0.994445 0.995551 0.993584 0.992824 0.990421 0.990923 0.989327 0.988325 0.992169 0.996121 0.998553 0.997866 0.999276 1.001968 1.006380 1.012856 1.028549
  315.7093 1.017898 1.009003 1.003525 0.998671 0.994071 0.990691 0.988987 0.993060 0.996652 0.998383 0.999870 0.997602 0.996059 0.995623 0.995266 0.993679 0.990567 0.989479 0.985667 0.986377 0.982075 0.982656 0.982731 0.983497 0.982095 0.984608 0.982422 0.983222 0.986490 0.983836 0.981764 0.982260 0.980526 0.981306 0.984185 0.984085 0.986823 0.986984 0.988364 0.986521 0.987249 0.987184 0.991567 0.994494 0.995649 0.994028 0.992975 0.991812 0.991032 0.989589 0.989232 0.992616 0.996059 0.998049 0.997555 0.999176 1.001426 1.004997 1.011714 1.026948
  315.7843 1.018645 1.008887 1.003555 0.998778 0.994583 0.991521 0.990006 0.993800 0.997465 0.999142 1.001001 0.998579 0.996964 0.997039 0.995994 0.995124 0.991496 0.990990 0.986510 0.987796 0.983633 0.983497 0.984104 0.985088 0.983639 0.985706 0.983786 0.984261 0.987627 0.985193 0.982939 0.983420 0.981618 0.982512 0.985733 0.985723 0.988236 0.987984 0.989522 0.987954 0.988294 0.988750 0.992721 0.995923 0.996373 0.995420 0.993961 0.993325 0.992267 0.990703 0.990168 0.993659 0.997295 0.999151 0.998192 0.999694 1.001742 1.005249 1.011983 1.027098
  315.8592 1.020340 1.009732 1.004396 0.999572 0.995327 0.992350 0.990928 0.994714 0.998137 1.000254 1.001966 0.999707 0.998017 0.998260 0.997132 0.996655 0.992822 0.992218 0.987659 0.988693 0.985174 0.984707 0.985183 0.986408 0.985173 0.986974 0.985038 0.985526 0.988627 0.986112 0.984146 0.984738 0.982924 0.983862 0.987221 0.987070 0.989416 0.989205 0.990680 0.989252 0.989601 0.990280 0.994250 0.997353 0.998460 0.997031 0.995420 0.994851 0.993513 0.992285 0.991401 0.994886 0.998570 1.000263 0.999104 1.000623 1.002889 1.007063 1.013257 1.027884
  315.9341 1.021447 1.010568 1.005059 1.000576 0.995826 0.993103 0.991590 0.995705 0.998808 1.001261 1.002304 1.000870 0.998764 0.999195 0.998402 0.998437 0.994177 0.993037 0.988953 0.989507 0.986603 0.986091 0.986253 0.987488 0.986658 0.988068 0.986145 0.986703 0.989478 0.986890 0.985265 0.985851 0.984193 0.984809 0.988194 0.988134 0.990585 0.990304 0.991853 0.990518 0.990771 0.991748 0.995602 0.998794 1.000277 0.998994 0.996623 0.996387 0.994808 0.993187 0.992632 0.996230 0.999979 1.001474 0.999631 1.001408 1.003772 1.008508 1.014418 1.028957
  316.0091 1.022063 1.011391 1.005530 1.001734 0.996234 0.993852 0.992090 0.996354 0.999186 1.002185 1.002595 1.001589 0.999339 0.999896 1.000003 1.000055 0.995638 0.993787 0.990361 0.990288 0.987999 0.987651 0.986946 0.988348 0.988140 0.989097 0.987142 0.987675 0.989807 0.986760 0.986039 0.986537 0.985416 0.985620 0.989145 0.988731 0.991158 0.991252 0.993009 0.991002 0.991810 0.992816 0.996314 1.000047 1.001172 1.000193 0.997615 0.996472 0.996008 0.993547 0.992967 0.996714 1.001119 1.002689 0.999976 1.002053 1.004300 1.009456 1.015471 1.030180
  316.0840 1.021602 1.011678 1.005798 1.002324 0.996173 0.993683 0.992072 0.996735 0.999560 1.002424 1.002563 1.002201 0.999276 1.000140 1.001286 1.000887 0.996822 0.994392 0.991247 0.991035 0.988475 0.988608 0.987602 0.988923 0.988917 0.989616 0.987722 0.988382 0.990035 0.986625 0.986714 0.987031 0.985780 0.985669 0.988969 0.988719 0.991654 0.991799 0.992890 0.991201 0.992415 0.992836 0.996863 1.000018 1.001866 0.999595 0.998002 0.996103 0.996317 0.993587 0.993303 0.996399 1.000540 1.002474 0.999759 1.002254 1.004564 1.009830 1.015876 1.030375
  316.1589 1.019914 1.011102 1.005764 1.002340 0.995857 0.993384 0.991822 0.996374 0.998857 1.001934 1.002479 1.001889 0.998712 1.000030 1.001245 1.001552 0.996647 0.994630 0.991540 0.990821 0.988951 0.988646 0.987240 0.988906 0.989684 0.989879 0.987812 0.988032 0.989602 0.986145 0.986582 0.986931 0.984887 0.985328 0.988789 0.988490 0.991197 0.991683 0.992770 0.990805 0.992440 0.992649 0.996395 0.999936 1.001261 0.998911 0.997685 0.995603 0.996601 0.993252 0.992501 0.995823 0.999936 1.001958 0.999171 1.001879 1.004323 1.009131 1.015394 1.029804
  316.2339 1.018435 1.010208 1.005408 1.001713 0.994849 0.992088 0.990405 0.995236 0.998078 1.001014 1.001117 1.001184 0.997907 0.998858 1.001079 1.000406 0.996323 0.993575 0.991111 0.990257 0.987510 0.988341 0.986632 0.987787 0.988298 0.989065 0.987343 0.987597 0.989159 0.985658 0.986426 0.986645 0.983850 0.984300 0.987640 0.987877 0.990533 0.991254 0.991420 0.990080 0.992002 0.991572 0.995910 0.998536 1.000647 0.997913 0.997054 0.995034 0.995133 0.992458 0.991596 0.994913 0.998968 1.000951 0.998299 1.001320 1.003896 1.008402 1.014622 1.028892
  316.3088 1.017282 1.008589 1.004379 1.000186 0.993311 0.990533 0.989089 0.994428 0.997762 0.999442 0.999754 1.000615 0.996792 0.997849 0.999884 0.999265 0.994388 0.992646 0.989522 0.989782 0.985957 0.987295 0.986039 0.987004 0.986676 0.987463 0.985934 0.986517 0.988485 0.984888 0.985273 0.985331 0.982493 0.982757 0.986413 0.987343 0.990111 0.990034 0.989974 0.989665 0.990660 0.990615 0.995166 0.997136 0.999842 0.997083 0.995896 0.994690 0.993659 0.990946 0.991070 0.994297 0.998002 0.999779 0.997187 1.000427 1.002948 1.007598 1.013294 1.027631
  316.3838 1.016552 1.007399 1.003495 0.999155 0.992698 0.990144 0.989040 0.994123 0.997533 0.998414 0.999401 1.000117 0.996220 0.997685 0.998707 0.999095 0.992487 0.992504 0.988378 0.989381 0.986117 0.986530 0.985456 0.987164 0.986522 0.986853 0.984962 0.985469 0.987811 0.984108 0.984121 0.984110 0.981518 0.982247 0.986372 0.987032 0.989787 0.989091 0.990049 0.989498 0.989681 0.990715 0.994421 0.997548 0.999036 0.997424 0.995147 0.994504 0.993580 0.990016 0.990620 0.994226 0.998111 0.999748 0.996800 0.999846 1.002223 1.007010 1.012436 1.026964
  316.4587 1.016760 1.007668 1.003065 0.999095 0.993055 0.990227 0.988988 0.993825 0.997083 0.998585 0.999097 0.999709 0.996549 0.997510 0.998363 0.998935 0.993102 0.992357 0.988281 0.988950 0.986559 0.986746 0.985245 0.987280 0.986697 0.987280 0.985058 0.985452 0.987808 0.984123 0.984123 0.984259 0.981842 0.982832 0.986560 0.986706 0.989543 0.989279 0.990415 0.989282 0.989772 0.990812 0.994479 0.998048 0.998873 0.997737 0.995403 0.994128 0.993611 0.990440 0.990558 0.994126 0.998254 1.000306 0.997319 1.000106 1.002504 1.007362 1.012896 1.027137
  316.5337 1.016788 1.007910 1.002731 0.999068 0.993271 0.990079 0.988824 0.993543 0.996567 0.998669 0.999252 0.999385 0.996702 0.997195 0.998019 0.998178 0.993747 0.992105 0.988174 0.988480 0.986307 0.986845 0.985237 0.987183 0.986544 0.987414 0.985090 0.985435 0.987834 0.984267 0.984208 0.984408 0.982121 0.983169 0.986526 0.986307 0.989348 0.989430 0.990494 0.989008 0.989821 0.990835 0.994570 0.997958 0.998735 0.997400 0.995598 0.993559 0.993541 0.990748 0.990626 0.993954 0.998135 1.000350 0.997831 1.000350 1.002792 1.007709 1.013358 1.027344
  316.6086 1.016240 1.008003 1.002877 0.999123 0.993289 0.989797 0.988660 0.993221 0.996059 0.998450 0.999475 0.999003 0.996426 0.996881 0.997653 0.997364 0.993345 0.991853 0.988026 0.988115 0.985849 0.986198 0.985125 0.987042 0.986269 0.987113 0.984872 0.985556 0.987621 0.984300 0.983986 0.984558 0.982122 0.983132 0.986419 0.985940 0.989120 0.989281 0.990477 0.988750 0.989647 0.990858 0.994377 0.997778 0.998577 0.997062 0.995556 0.993330 0.993451 0.990630 0.990529 0.993796 0.997981 1.000021 0.998342 1.000514 1.003156 1.008013 1.013832 1.027617
  316.6835 1.015697 1.008092 1.003016 0.999185 0.993251 0.989658 0.988466 0.992763 0.995553 0.998243 0.999007 0.998550 0.996117 0.996867 0.997284 0.997007 0.992851 0.991226 0.987855 0.987872 0.985397 0.985582 0.984929 0.986459 0.985902 0.986766 0.984648 0.985686 0.987373 0.984288 0.983709 0.984710 0.982085 0.982912 0.985980 0.985921 0.988860 0.989126 0.990111 0.988518 0.989457 0.990292 0.994148 0.997265 0.998417 0.996685 0.995484 0.993567 0.993124 0.990489 0.990353 0.993692 0.997761 0.999792 0.998679 1.000653 1.003513 1.008311 1.014267 1.027877
  316.7585 1.015184 1.008115 1.003073 0.999316 0.993100 0.989634 0.988258 0.992417 0.995300 0.998116 0.998351 0.998223 0.995723 0.996856 0.996891 0.996742 0.992639 0.990587 0.987544 0.987715 0.984947 0.985454 0.984743 0.985880 0.985490 0.986314 0.984427 0.985168 0.987004 0.983945 0.983388 0.984012 0.981378 0.982294 0.985376 0.985909 0.988653 0.988694 0.989572 0.988317 0.989079 0.989681 0.993807 0.996659 0.998178 0.996303 0.995205 0.993739 0.992720 0.990204 0.990166 0.993600 0.997527 0.999661 0.998555 1.000609 1.003501 1.008418 1.014386 1.028101
  316.8334 1.014685 1.008136 1.003130 0.999446 0.993075 0.989544 0.988428 0.992656 0.995211 0.997968 0.998232 0.998116 0.995412 0.996603 0.996496 0.996942 0.992486 0.990723 0.987253 0.987676 0.984996 0.985327 0.984574 0.986143 0.985554 0.986055 0.984210 0.984542 0.986601 0.983466 0.983056 0.983207 0.980672 0.981975 0.985222 0.986249 0.988496 0.988263 0.989301 0.988196 0.988702 0.989628 0.993434 0.996620 0.997916 0.996269 0.994919 0.993814 0.992738 0.989915 0.989972 0.993593 0.997495 0.999671 0.998523 1.000566 1.003489 1.008525 1.014498 1.028334
  316.9084 1.014321 1.007921 1.003233 0.999561 0.993431 0.989383 0.988671 0.992813 0.994960 0.997531 0.998335 0.997799 0.995597 0.996324 0.996166 0.997301 0.992183 0.990961 0.987396 0.987391 0.985373 0.985118 0.984228 0.986407 0.985997 0.986444 0.984113 0.984236 0.986199 0.982872 0.982658 0.982821 0.980526 0.982670 0.985394 0.986593 0.988072 0.988067 0.989220 0.987874 0.988587 0.989676 0.992893 0.996824 0.997586 0.996287 0.994524 0.993532 0.992956 0.989544 0.989586 0.993561 0.997540 0.999876 0.998850 1.000574 1.003401 1.008530 1.014441 1.028604
  316.9833 1.013965 1.007704 1.003335 0.999653 0.993528 0.989059 0.988114 0.992046 0.994564 0.997095 0.997799 0.996972 0.995737 0.995404 0.995855 0.996817 0.991834 0.990002 0.987540 0.986505 0.984990 0.984908 0.983608 0.985455 0.985775 0.986678 0.984016 0.984021 0.985798 0.982195 0.982228 0.982537 0.980396 0.983094 0.985066 0.985623 0.987206 0.987888 0.988712 0.986827 0.988473 0.988881 0.992287 0.996282 0.997229 0.995551 0.994130 0.992170 0.992537 0.989174 0.989010 0.992628 0.997134 0.999747 0.998976 1.000582 1.003308 1.008528 1.014384 1.028732
  317.0583 1.014071 1.006943 1.002509 0.998985 0.992414 0.988492 0.987301 0.991308 0.994393 0.996765 0.996884 0.996487 0.995142 0.994356 0.996032 0.995909 0.991857 0.988745 0.987131 0.985952 0.983902 0.984986 0.983397 0.984398 0.984813 0.985992 0.984120 0.984102 0.985939 0.982157 0.982417 0.982713 0.980329 0.981899 0.984234 0.984532 0.986871 0.988123 0.987775 0.986058 0.988380 0.987826 0.992333 0.995274 0.997262 0.994615 0.993992 0.991177 0.991686 0.989051 0.988963 0.991697 0.996482 0.998978 0.997671 1.000121 1.002892 1.008013 1.013676 1.027746
  317.1332 1.014178 1.006139 1.001623 0.998317 0.991423 0.988218 0.987445 0.992236 0.994502 0.996437 0.997011 0.997232 0.994552 0.994691 0.996430 0.995787 0.992067 0.989133 0.986699 0.986789 0.983601 0.985101 0.984119 0.985129 0.984473 0.985389 0.984236 0.984319 0.986416 0.982702 0.983032 0.983066 0.980270 0.980810 0.984065 0.985139 0.987818 0.988428 0.987584 0.987103 0.988289 0.988110 0.992770 0.995192 0.997522 0.994893 0.993864 0.991936 0.991578 0.988937 0.989626 0.992522 0.996550 0.998500 0.996454 0.999639 1.002429 1.007426 1.012940 1.026799
  317.2082 1.013691 1.005911 1.001400 0.998028 0.991516 0.988565 0.988045 0.993191 0.994397 0.996361 0.997995 0.997765 0.994424 0.995486 0.996367 0.996225 0.991700 0.990162 0.986572 0.987414 0.984313 0.984701 0.984483 0.986206 0.985086 0.985991 0.983820 0.984012 0.986370 0.982894 0.983078 0.982840 0.980358 0.981339 0.984828 0.986097 0.988317 0.988028 0.988443 0.988039 0.988014 0.989024 0.992543 0.995912 0.997310 0.995667 0.993626 0.992543 0.992163 0.988913 0.989724 0.993447 0.997167 0.998840 0.997104 0.999410 1.002147 1.007116 1.012743 1.026798
  317.2831 1.013169 1.005782 1.001281 0.997760 0.991593 0.988655 0.987692 0.992087 0.993917 0.996310 0.997979 0.996881 0.994317 0.994919 0.996003 0.995619 0.990919 0.989711 0.986486 0.986463 0.984367 0.984177 0.983552 0.985538 0.985253 0.986587 0.983316 0.983361 0.985870 0.982630 0.982576 0.982292 0.980484 0.981866 0.984938 0.985409 0.987165 0.987427 0.988647 0.986974 0.987702 0.988621 0.991762 0.995628 0.996711 0.995175 0.993376 0.991709 0.991977 0.988901 0.988759 0.992682 0.996973 0.998980 0.997752 0.999215 1.001914 1.006875 1.012616 1.026797
  317.3580 1.012333 1.005495 1.001019 0.997061 0.991125 0.987966 0.986719 0.990819 0.993537 0.995903 0.996833 0.996027 0.993663 0.993686 0.995279 0.993980 0.990333 0.988423 0.986063 0.985579 0.983227 0.983570 0.982769 0.984308 0.984421 0.985538 0.982728 0.982908 0.985498 0.982370 0.982082 0.981962 0.980067 0.980900 0.983727 0.984172 0.986222 0.986828 0.987547 0.985910 0.987235 0.987341 0.991455 0.994140 0.996315 0.993941 0.992884 0.990897 0.990802 0.988482 0.988075 0.991660 0.995932 0.998243 0.997557 0.998832 1.001716 1.006491 1.012428 1.026188
  317.4330 1.011452 1.005162 1.000718 0.996298 0.990657 0.987478 0.986721 0.990999 0.993408 0.995424 0.996482 0.995965 0.992946 0.993713 0.994240 0.993371 0.989946 0.988350 0.985556 0.985862 0.982625 0.982926 0.982980 0.984462 0.983873 0.984457 0.982121 0.982639 0.985280 0.982120 0.981601 0.981807 0.979442 0.979901 0.983012 0.984319 0.986642 0.986230 0.986971 0.986297 0.986717 0.986988 0.991695 0.993550 0.996148 0.994100 0.992328 0.991251 0.990430 0.987971 0.988151 0.991891 0.995677 0.997683 0.997334 0.998404 1.001533 1.006054 1.012226 1.025558
  317.5079 1.012542 1.005720 1.001307 0.996996 0.991653 0.987949 0.987575 0.991431 0.993467 0.995842 0.997359 0.995913 0.993593 0.994604 0.993981 0.994169 0.990147 0.989242 0.985942 0.986160 0.983432 0.983157 0.983208 0.985282 0.984293 0.985187 0.982455 0.982799 0.985372 0.982115 0.981549 0.981987 0.979662 0.980672 0.983768 0.985150 0.987060 0.986452 0.987936 0.986729 0.987036 0.987492 0.991911 0.994459 0.996229 0.995396 0.993067 0.991612 0.991488 0.988507 0.988369 0.992452 0.996532 0.998534 0.997826 0.999236 1.002079 1.006814 1.012960 1.026694
  317.5829 1.014118 1.006642 1.002237 0.998040 0.992720 0.988410 0.988151 0.991904 0.994213 0.996545 0.998044 0.996413 0.994543 0.995445 0.994670 0.994681 0.991131 0.989859 0.986676 0.986477 0.984058 0.983881 0.983626 0.985507 0.984625 0.986110 0.983181 0.983497 0.985987 0.982758 0.982297 0.982530 0.980355 0.981642 0.984430 0.985622 0.987397 0.987188 0.988738 0.986933 0.987763 0.987939 0.992087 0.995133 0.996693 0.995919 0.994316 0.992172 0.992205 0.989413 0.989172 0.992905 0.997229 0.999352 0.998402 1.000530 1.003023 1.008195 1.014027 1.028039
  317.6577 1.014469 1.006808 1.002382 0.997940 0.992620 0.988780 0.988405 0.992393 0.994871 0.996696 0.998316 0.996927 0.994859 0.996240 0.994936 0.994656 0.991488 0.990174 0.986794 0.986795 0.983936 0.984046 0.984035 0.985327 0.984439 0.986156 0.983319 0.983929 0.986492 0.983357 0.982918 0.982958 0.980672 0.981778 0.984652 0.985845 0.987731 0.987620 0.988768 0.987112 0.988005 0.988314 0.992213 0.995249 0.997102 0.995579 0.994653 0.992743 0.992057 0.989706 0.989859 0.993315 0.997617 0.999337 0.998523 1.000457 1.003360 1.008486 1.014012 1.027852
  317.7327 1.014372 1.006549 1.002103 0.997431 0.992362 0.989136 0.988482 0.992628 0.995003 0.996592 0.998536 0.996660 0.994953 0.996297 0.994498 0.994451 0.990684 0.990191 0.986565 0.986665 0.983805 0.983778 0.983908 0.985257 0.984240 0.986012 0.983099 0.983893 0.986731 0.983747 0.983196 0.983217 0.980700 0.981730 0.984848 0.985972 0.987797 0.987788 0.988807 0.987234 0.987918 0.988474 0.992229 0.995283 0.997391 0.995402 0.994480 0.993072 0.991904 0.989677 0.989670 0.993820 0.997784 0.999323 0.998546 0.999678 1.003249 1.008003 1.013458 1.027335
  317.8076 1.014814 1.006029 1.001621 0.996799 0.991974 0.988999 0.988280 0.992751 0.995103 0.996539 0.998589 0.996310 0.994883 0.995407 0.993970 0.993749 0.989960 0.989758 0.986263 0.986485 0.983598 0.983279 0.983754 0.985289 0.983828 0.985800 0.982798 0.983743 0.986878 0.984105 0.983343 0.983299 0.980763 0.981723 0.984810 0.986012 0.987859 0.987794 0.988925 0.987342 0.987788 0.988257 0.992180 0.995019 0.997728 0.995473 0.994408 0.993359 0.991726 0.989646 0.989480 0.994380 0.997327 0.999256 0.998564 0.999310 1.003034 1.007526 1.013164 1.026477
